#doc name topic proportion ...
888	file:/C:/Users/Clarky/Documents/GitHub/AAR/LDA/mallet/../../DataGeneration/mergedTagCatProfile/69719.dat	10	0.16237113402061856	18	0.1211340206185567	5	0.09020618556701031	11	0.07474226804123711	16	0.06958762886597938	2	0.06958762886597938	8	0.04896907216494845	13	0.04381443298969072	12	0.04381443298969072	19	0.03865979381443299	17	0.03865979381443299	3	0.03865979381443299	14	0.028350515463917526	7	0.028350515463917526	0	0.023195876288659795	9	0.01804123711340206	6	0.01804123711340206	4	0.01804123711340206	15	0.01288659793814433	1	0.01288659793814433	
889	file:/C:/Users/Clarky/Documents/GitHub/AAR/LDA/mallet/../../DataGeneration/mergedTagCatProfile/69820.dat	10	0.10509554140127389	5	0.09235668789808917	18	0.08598726114649681	9	0.0732484076433121	13	0.06687898089171974	6	0.06050955414012739	3	0.06050955414012739	16	0.054140127388535034	2	0.054140127388535034	14	0.041401273885350316	1	0.041401273885350316	19	0.03503184713375796	17	0.03503184713375796	15	0.03503184713375796	12	0.028662420382165606	8	0.028662420382165606	7	0.028662420382165606	0	0.028662420382165606	11	0.022292993630573247	4	0.022292993630573247	
890	file:/C:/Users/Clarky/Documents/GitHub/AAR/LDA/mallet/../../DataGeneration/mergedTagCatProfile/69875.dat	8	0.12251655629139073	11	0.11589403973509933	5	0.08278145695364239	1	0.08278145695364239	18	0.06291390728476821	9	0.056291390728476824	7	0.056291390728476824	14	0.04966887417218543	16	0.04304635761589404	10	0.04304635761589404	19	0.03642384105960265	13	0.03642384105960265	12	0.03642384105960265	17	0.029801324503311258	4	0.029801324503311258	0	0.029801324503311258	6	0.023178807947019868	3	0.023178807947019868	2	0.023178807947019868	15	0.016556291390728478	
891	file:/C:/Users/Clarky/Documents/GitHub/AAR/LDA/mallet/../../DataGeneration/mergedTagCatProfile/69891.dat	17	0.17553191489361702	1	0.0797872340425532	12	0.06914893617021277	3	0.06914893617021277	2	0.06914893617021277	16	0.05851063829787234	0	0.05851063829787234	15	0.047872340425531915	19	0.03723404255319149	10	0.03723404255319149	7	0.03723404255319149	6	0.03723404255319149	5	0.03723404255319149	18	0.026595744680851064	14	0.026595744680851064	13	0.026595744680851064	11	0.026595744680851064	9	0.026595744680851064	8	0.026595744680851064	4	0.026595744680851064	
892	file:/C:/Users/Clarky/Documents/GitHub/AAR/LDA/mallet/../../DataGeneration/mergedTagCatProfile/70078.dat	3	0.11486486486486487	10	0.10135135135135136	5	0.07432432432432433	2	0.07432432432432433	16	0.060810810810810814	11	0.060810810810810814	19	0.0472972972972973	8	0.0472972972972973	0	0.0472972972972973	18	0.033783783783783786	17	0.033783783783783786	15	0.033783783783783786	14	0.033783783783783786	13	0.033783783783783786	12	0.033783783783783786	9	0.033783783783783786	7	0.033783783783783786	6	0.033783783783783786	4	0.033783783783783786	1	0.033783783783783786	
893	file:/C:/Users/Clarky/Documents/GitHub/AAR/LDA/mallet/../../DataGeneration/mergedTagCatProfile/70100.dat	18	0.06818181818181818	16	0.06818181818181818	14	0.06818181818181818	10	0.06818181818181818	1	0.06818181818181818	15	0.05303030303030303	12	0.05303030303030303	8	0.05303030303030303	5	0.05303030303030303	2	0.05303030303030303	0	0.05303030303030303	19	0.03787878787878788	17	0.03787878787878788	13	0.03787878787878788	11	0.03787878787878788	9	0.03787878787878788	7	0.03787878787878788	6	0.03787878787878788	4	0.03787878787878788	3	0.03787878787878788	
894	file:/C:/Users/Clarky/Documents/GitHub/AAR/LDA/mallet/../../DataGeneration/mergedTagCatProfile/70116.dat	10	0.39369158878504673	13	0.16238317757009346	18	0.04322429906542056	12	0.04322429906542056	15	0.04088785046728972	1	0.038551401869158876	7	0.03387850467289719	3	0.03387850467289719	2	0.03154205607476635	16	0.029205607476635514	6	0.026869158878504672	4	0.02453271028037383	14	0.01985981308411215	11	0.01985981308411215	8	0.012850467289719626	5	0.012850467289719626	9	0.010514018691588784	17	0.008177570093457943	0	0.008177570093457943	19	0.005841121495327103	
895	file:/C:/Users/Clarky/Documents/GitHub/AAR/LDA/mallet/../../DataGeneration/mergedTagCatProfile/70120.dat	5	0.10869565217391304	2	0.07971014492753623	19	0.06521739130434782	18	0.06521739130434782	17	0.06521739130434782	15	0.06521739130434782	14	0.050724637681159424	13	0.050724637681159424	9	0.050724637681159424	16	0.036231884057971016	12	0.036231884057971016	11	0.036231884057971016	10	0.036231884057971016	8	0.036231884057971016	7	0.036231884057971016	6	0.036231884057971016	4	0.036231884057971016	3	0.036231884057971016	1	0.036231884057971016	0	0.036231884057971016	
896	file:/C:/Users/Clarky/Documents/GitHub/AAR/LDA/mallet/../../DataGeneration/mergedTagCatProfile/70142.dat	9	0.11567164179104478	16	0.09328358208955224	10	0.08582089552238806	19	0.06343283582089553	15	0.06343283582089553	13	0.055970149253731345	5	0.055970149253731345	11	0.048507462686567165	8	0.048507462686567165	2	0.048507462686567165	1	0.048507462686567165	17	0.041044776119402986	6	0.041044776119402986	14	0.033582089552238806	3	0.033582089552238806	18	0.026119402985074626	12	0.026119402985074626	4	0.026119402985074626	0	0.026119402985074626	7	0.018656716417910446	
897	file:/C:/Users/Clarky/Documents/GitHub/AAR/LDA/mallet/../../DataGeneration/mergedTagCatProfile/70188.dat	8	0.12142857142857143	17	0.06428571428571428	12	0.06428571428571428	4	0.06428571428571428	2	0.06428571428571428	19	0.05	18	0.05	14	0.05	7	0.05	6	0.05	1	0.05	16	0.03571428571428571	15	0.03571428571428571	13	0.03571428571428571	11	0.03571428571428571	10	0.03571428571428571	9	0.03571428571428571	5	0.03571428571428571	3	0.03571428571428571	0	0.03571428571428571	
898	file:/C:/Users/Clarky/Documents/GitHub/AAR/LDA/mallet/../../DataGeneration/mergedTagCatProfile/70287.dat	8	0.08088235294117647	15	0.0661764705882353	11	0.0661764705882353	6	0.0661764705882353	5	0.0661764705882353	19	0.051470588235294115	18	0.051470588235294115	17	0.051470588235294115	16	0.051470588235294115	13	0.051470588235294115	4	0.051470588235294115	2	0.051470588235294115	14	0.03676470588235294	12	0.03676470588235294	10	0.03676470588235294	9	0.03676470588235294	7	0.03676470588235294	3	0.03676470588235294	1	0.03676470588235294	0	0.03676470588235294	
899	file:/C:/Users/Clarky/Documents/GitHub/AAR/LDA/mallet/../../DataGeneration/mergedTagCatProfile/70299.dat	1	0.14	19	0.084	18	0.084	16	0.068	15	0.068	8	0.06	12	0.052	10	0.052	14	0.044	9	0.044	7	0.036	4	0.036	2	0.036	17	0.028	13	0.028	11	0.028	6	0.028	5	0.028	3	0.028	0	0.028	
900	file:/C:/Users/Clarky/Documents/GitHub/AAR/LDA/mallet/../../DataGeneration/mergedTagCatProfile/70331.dat	10	0.11538461538461539	9	0.1	5	0.06923076923076923	14	0.05384615384615385	11	0.05384615384615385	4	0.05384615384615385	1	0.05384615384615385	19	0.038461538461538464	18	0.038461538461538464	17	0.038461538461538464	16	0.038461538461538464	15	0.038461538461538464	13	0.038461538461538464	12	0.038461538461538464	8	0.038461538461538464	7	0.038461538461538464	6	0.038461538461538464	3	0.038461538461538464	2	0.038461538461538464	0	0.038461538461538464	
901	file:/C:/Users/Clarky/Documents/GitHub/AAR/LDA/mallet/../../DataGeneration/mergedTagCatProfile/70374.dat	19	0.0703125	13	0.0703125	10	0.0703125	9	0.0703125	4	0.0703125	17	0.0546875	7	0.0546875	6	0.0546875	3	0.0546875	18	0.0390625	16	0.0390625	15	0.0390625	14	0.0390625	12	0.0390625	11	0.0390625	8	0.0390625	5	0.0390625	2	0.0390625	1	0.0390625	0	0.0390625	
902	file:/C:/Users/Clarky/Documents/GitHub/AAR/LDA/mallet/../../DataGeneration/mergedTagCatProfile/70421.dat	5	0.0875	16	0.07083333333333333	8	0.07083333333333333	7	0.07083333333333333	3	0.07083333333333333	6	0.0625	0	0.0625	15	0.05416666666666667	9	0.05416666666666667	4	0.05416666666666667	12	0.04583333333333333	19	0.0375	18	0.0375	17	0.0375	14	0.0375	11	0.0375	13	0.029166666666666667	10	0.029166666666666667	2	0.029166666666666667	1	0.020833333333333332	
903	file:/C:/Users/Clarky/Documents/GitHub/AAR/LDA/mallet/../../DataGeneration/mergedTagCatProfile/70485.dat	16	0.16544117647058823	3	0.12867647058823528	9	0.10661764705882353	10	0.08455882352941177	5	0.07720588235294118	6	0.05514705882352941	18	0.04779411764705882	7	0.04044117647058824	17	0.03308823529411765	8	0.03308823529411765	19	0.025735294117647058	14	0.025735294117647058	13	0.025735294117647058	12	0.025735294117647058	11	0.025735294117647058	4	0.025735294117647058	15	0.01838235294117647	2	0.01838235294117647	1	0.01838235294117647	0	0.01838235294117647	
904	file:/C:/Users/Clarky/Documents/GitHub/AAR/LDA/mallet/../../DataGeneration/mergedTagCatProfile/70520.dat	5	0.075	1	0.075	18	0.058333333333333334	16	0.058333333333333334	14	0.058333333333333334	13	0.058333333333333334	11	0.058333333333333334	6	0.058333333333333334	19	0.041666666666666664	17	0.041666666666666664	15	0.041666666666666664	12	0.041666666666666664	10	0.041666666666666664	9	0.041666666666666664	8	0.041666666666666664	7	0.041666666666666664	4	0.041666666666666664	3	0.041666666666666664	2	0.041666666666666664	0	0.041666666666666664	
905	file:/C:/Users/Clarky/Documents/GitHub/AAR/LDA/mallet/../../DataGeneration/mergedTagCatProfile/70542.dat	18	0.10317460317460317	15	0.0873015873015873	13	0.05555555555555555	12	0.05555555555555555	9	0.05555555555555555	3	0.05555555555555555	2	0.05555555555555555	1	0.05555555555555555	19	0.03968253968253968	17	0.03968253968253968	16	0.03968253968253968	14	0.03968253968253968	11	0.03968253968253968	10	0.03968253968253968	8	0.03968253968253968	7	0.03968253968253968	6	0.03968253968253968	5	0.03968253968253968	4	0.03968253968253968	0	0.03968253968253968	
906	file:/C:/Users/Clarky/Documents/GitHub/AAR/LDA/mallet/../../DataGeneration/mergedTagCatProfile/70617.dat	13	0.1056338028169014	19	0.09154929577464789	14	0.06338028169014084	4	0.06338028169014084	17	0.04929577464788732	15	0.04929577464788732	12	0.04929577464788732	9	0.04929577464788732	8	0.04929577464788732	6	0.04929577464788732	5	0.04929577464788732	2	0.04929577464788732	18	0.035211267605633804	16	0.035211267605633804	11	0.035211267605633804	10	0.035211267605633804	7	0.035211267605633804	3	0.035211267605633804	1	0.035211267605633804	0	0.035211267605633804	
907	file:/C:/Users/Clarky/Documents/GitHub/AAR/LDA/mallet/../../DataGeneration/mergedTagCatProfile/70698.dat	4	0.13782051282051283	18	0.11217948717948718	6	0.10576923076923077	5	0.08012820512820513	15	0.07371794871794872	1	0.07371794871794872	8	0.060897435897435896	14	0.041666666666666664	16	0.035256410256410256	13	0.035256410256410256	19	0.028846153846153848	17	0.028846153846153848	12	0.028846153846153848	11	0.028846153846153848	0	0.028846153846153848	10	0.022435897435897436	9	0.022435897435897436	3	0.022435897435897436	7	0.016025641025641024	2	0.016025641025641024	
908	file:/C:/Users/Clarky/Documents/GitHub/AAR/LDA/mallet/../../DataGeneration/mergedTagCatProfile/70743.dat	13	0.15	5	0.09705882352941177	4	0.06764705882352941	0	0.06764705882352941	10	0.061764705882352944	18	0.05588235294117647	8	0.05588235294117647	19	0.05	6	0.05	2	0.05	12	0.04411764705882353	7	0.04411764705882353	15	0.03823529411764706	9	0.03823529411764706	17	0.026470588235294117	1	0.026470588235294117	14	0.020588235294117647	11	0.020588235294117647	3	0.020588235294117647	16	0.014705882352941176	
909	file:/C:/Users/Clarky/Documents/GitHub/AAR/LDA/mallet/../../DataGeneration/mergedTagCatProfile/70753.dat	18	0.234341252699784	3	0.10475161987041037	7	0.08315334773218143	12	0.07667386609071274	5	0.06803455723542116	13	0.06587473002159827	16	0.05939524838012959	15	0.0550755939524838	9	0.0550755939524838	10	0.05075593952483801	2	0.024838012958963283	0	0.020518358531317494	8	0.0183585313174946	4	0.016198704103671708	1	0.016198704103671708	19	0.014038876889848811	17	0.014038876889848811	11	0.009719222462203024	14	0.00755939524838013	6	0.005399568034557235	
910	file:/C:/Users/Clarky/Documents/GitHub/AAR/LDA/mallet/../../DataGeneration/mergedTagCatProfile/70760.dat	9	0.12105263157894737	13	0.08947368421052632	19	0.07894736842105263	6	0.07894736842105263	18	0.06842105263157895	10	0.05789473684210526	17	0.04736842105263158	15	0.04736842105263158	12	0.04736842105263158	2	0.04736842105263158	14	0.03684210526315789	11	0.03684210526315789	7	0.03684210526315789	5	0.03684210526315789	0	0.03684210526315789	16	0.02631578947368421	8	0.02631578947368421	4	0.02631578947368421	3	0.02631578947368421	1	0.02631578947368421	
911	file:/C:/Users/Clarky/Documents/GitHub/AAR/LDA/mallet/../../DataGeneration/mergedTagCatProfile/70782.dat	16	0.15691489361702127	5	0.09840425531914894	3	0.09840425531914894	6	0.07180851063829788	15	0.05585106382978723	10	0.05585106382978723	4	0.05585106382978723	8	0.05053191489361702	12	0.04521276595744681	11	0.034574468085106384	2	0.034574468085106384	1	0.034574468085106384	18	0.02925531914893617	13	0.02925531914893617	9	0.02925531914893617	0	0.02925531914893617	19	0.023936170212765957	17	0.023936170212765957	14	0.023936170212765957	7	0.018617021276595744	
912	file:/C:/Users/Clarky/Documents/GitHub/AAR/LDA/mallet/../../DataGeneration/mergedTagCatProfile/70806.dat	3	0.12681159420289856	9	0.07608695652173914	18	0.06884057971014493	15	0.06884057971014493	11	0.06884057971014493	19	0.06159420289855073	1	0.06159420289855073	16	0.04710144927536232	14	0.04710144927536232	13	0.04710144927536232	10	0.04710144927536232	5	0.04710144927536232	8	0.03985507246376811	17	0.03260869565217391	12	0.03260869565217391	4	0.03260869565217391	7	0.025362318840579712	6	0.025362318840579712	0	0.025362318840579712	2	0.018115942028985508	
913	file:/C:/Users/Clarky/Documents/GitHub/AAR/LDA/mallet/../../DataGeneration/mergedTagCatProfile/70816.dat	5	0.146875	19	0.103125	18	0.090625	11	0.084375	13	0.071875	16	0.065625	10	0.065625	3	0.065625	6	0.046875	17	0.034375	12	0.028125	9	0.028125	7	0.028125	15	0.021875	14	0.021875	4	0.021875	1	0.021875	0	0.021875	8	0.015625	2	0.015625	
914	file:/C:/Users/Clarky/Documents/GitHub/AAR/LDA/mallet/../../DataGeneration/mergedTagCatProfile/7088.dat	1	0.10431654676258993	16	0.09712230215827339	18	0.08992805755395683	5	0.0683453237410072	8	0.06115107913669065	7	0.06115107913669065	15	0.0539568345323741	2	0.0539568345323741	19	0.046762589928057555	3	0.046762589928057555	17	0.039568345323741004	10	0.039568345323741004	9	0.039568345323741004	4	0.039568345323741004	12	0.03237410071942446	14	0.025179856115107913	13	0.025179856115107913	11	0.025179856115107913	6	0.025179856115107913	0	0.025179856115107913	
915	file:/C:/Users/Clarky/Documents/GitHub/AAR/LDA/mallet/../../DataGeneration/mergedTagCatProfile/70974.dat	14	0.8251755265797392	10	0.05947843530591775	2	0.02778335005015045	8	0.016750250752256772	16	0.012537612838515547	9	0.009127382146439317	7	0.008525576730190571	12	0.008324974924774324	3	0.00712136409227683	18	0.005917753259779338	13	0.005516549648946841	19	0.0025075225677031092	15	0.0023069207622868604	5	0.0023069207622868604	11	0.0021063189568706116	1	0.001905717151454363	17	7.021063189568707E-4	4	7.021063189568707E-4	0	7.021063189568707E-4	6	5.015045135406219E-4	
916	file:/C:/Users/Clarky/Documents/GitHub/AAR/LDA/mallet/../../DataGeneration/mergedTagCatProfile/71037.dat	7	0.2611111111111111	11	0.09444444444444444	2	0.06111111111111111	0	0.06111111111111111	13	0.05	15	0.03888888888888889	14	0.03888888888888889	8	0.03888888888888889	6	0.03888888888888889	1	0.03888888888888889	19	0.027777777777777776	18	0.027777777777777776	17	0.027777777777777776	16	0.027777777777777776	12	0.027777777777777776	10	0.027777777777777776	9	0.027777777777777776	5	0.027777777777777776	4	0.027777777777777776	3	0.027777777777777776	
917	file:/C:/Users/Clarky/Documents/GitHub/AAR/LDA/mallet/../../DataGeneration/mergedTagCatProfile/71055.dat	11	0.08870967741935484	6	0.07258064516129033	18	0.056451612903225805	15	0.056451612903225805	13	0.056451612903225805	9	0.056451612903225805	4	0.056451612903225805	3	0.056451612903225805	2	0.056451612903225805	19	0.04032258064516129	17	0.04032258064516129	16	0.04032258064516129	14	0.04032258064516129	12	0.04032258064516129	10	0.04032258064516129	8	0.04032258064516129	7	0.04032258064516129	5	0.04032258064516129	1	0.04032258064516129	0	0.04032258064516129	
918	file:/C:/Users/Clarky/Documents/GitHub/AAR/LDA/mallet/../../DataGeneration/mergedTagCatProfile/71107.dat	7	0.16896551724137931	16	0.08620689655172414	9	0.06551724137931035	2	0.06551724137931035	1	0.06551724137931035	6	0.05862068965517241	18	0.05172413793103448	15	0.05172413793103448	11	0.05172413793103448	4	0.05172413793103448	10	0.04482758620689655	12	0.03793103448275862	5	0.03793103448275862	19	0.03103448275862069	13	0.03103448275862069	8	0.02413793103448276	0	0.02413793103448276	17	0.017241379310344827	14	0.017241379310344827	3	0.017241379310344827	
919	file:/C:/Users/Clarky/Documents/GitHub/AAR/LDA/mallet/../../DataGeneration/mergedTagCatProfile/71116.dat	12	0.10317460317460317	15	0.07142857142857142	4	0.07142857142857142	18	0.05555555555555555	13	0.05555555555555555	9	0.05555555555555555	8	0.05555555555555555	2	0.05555555555555555	19	0.03968253968253968	17	0.03968253968253968	16	0.03968253968253968	14	0.03968253968253968	11	0.03968253968253968	10	0.03968253968253968	7	0.03968253968253968	6	0.03968253968253968	5	0.03968253968253968	3	0.03968253968253968	1	0.03968253968253968	0	0.03968253968253968	
920	file:/C:/Users/Clarky/Documents/GitHub/AAR/LDA/mallet/../../DataGeneration/mergedTagCatProfile/71149.dat	5	0.22793053545586106	10	0.1049204052098408	6	0.10057887120115774	12	0.08031837916063676	4	0.0658465991316932	13	0.06150506512301013	15	0.05861070911722142	19	0.03835021707670044	1	0.03835021707670044	3	0.03690303907380608	16	0.03545586107091172	18	0.031114327062228653	2	0.031114327062228653	7	0.02243125904486252	8	0.020984081041968163	9	0.013748191027496382	11	0.012301013024602027	14	0.009406657018813314	17	0.005065123010130246	0	0.005065123010130246	
921	file:/C:/Users/Clarky/Documents/GitHub/AAR/LDA/mallet/../../DataGeneration/mergedTagCatProfile/71278.dat	0	0.1349206349206349	5	0.10317460317460317	10	0.07142857142857142	2	0.05555555555555555	19	0.03968253968253968	18	0.03968253968253968	17	0.03968253968253968	16	0.03968253968253968	15	0.03968253968253968	14	0.03968253968253968	13	0.03968253968253968	12	0.03968253968253968	11	0.03968253968253968	9	0.03968253968253968	8	0.03968253968253968	7	0.03968253968253968	6	0.03968253968253968	4	0.03968253968253968	3	0.03968253968253968	1	0.03968253968253968	
922	file:/C:/Users/Clarky/Documents/GitHub/AAR/LDA/mallet/../../DataGeneration/mergedTagCatProfile/71287.dat	16	0.07857142857142857	13	0.07857142857142857	10	0.06428571428571428	0	0.06428571428571428	18	0.05	17	0.05	14	0.05	12	0.05	11	0.05	9	0.05	8	0.05	7	0.05	5	0.05	3	0.05	19	0.03571428571428571	15	0.03571428571428571	6	0.03571428571428571	4	0.03571428571428571	2	0.03571428571428571	1	0.03571428571428571	
923	file:/C:/Users/Clarky/Documents/GitHub/AAR/LDA/mallet/../../DataGeneration/mergedTagCatProfile/71291.dat	2	0.12992125984251968	13	0.0984251968503937	15	0.09055118110236221	0	0.06692913385826772	18	0.05905511811023622	9	0.05905511811023622	10	0.051181102362204724	4	0.051181102362204724	17	0.04330708661417323	14	0.04330708661417323	8	0.04330708661417323	16	0.03543307086614173	6	0.03543307086614173	5	0.03543307086614173	3	0.03543307086614173	19	0.027559055118110236	7	0.027559055118110236	1	0.027559055118110236	12	0.01968503937007874	11	0.01968503937007874	
924	file:/C:/Users/Clarky/Documents/GitHub/AAR/LDA/mallet/../../DataGeneration/mergedTagCatProfile/71323.dat	18	0.08461538461538462	13	0.06923076923076923	7	0.06923076923076923	17	0.05384615384615385	16	0.05384615384615385	11	0.05384615384615385	10	0.05384615384615385	8	0.05384615384615385	5	0.05384615384615385	3	0.05384615384615385	2	0.05384615384615385	19	0.038461538461538464	15	0.038461538461538464	14	0.038461538461538464	12	0.038461538461538464	9	0.038461538461538464	6	0.038461538461538464	4	0.038461538461538464	1	0.038461538461538464	0	0.038461538461538464	
925	file:/C:/Users/Clarky/Documents/GitHub/AAR/LDA/mallet/../../DataGeneration/mergedTagCatProfile/71331.dat	13	0.35133239831697055	15	0.09887798036465638	5	0.09887798036465638	9	0.08345021037868162	10	0.07924263674614306	3	0.042776998597475455	16	0.038569424964936885	7	0.03576437587657784	18	0.024544179523141654	11	0.024544179523141654	8	0.02314165497896213	0	0.021739130434782608	17	0.01753155680224404	1	0.01753155680224404	4	0.011921458625525946	2	0.010518934081346423	19	0.007713884992987377	14	0.004908835904628331	12	0.0035063113604488078	6	0.0035063113604488078	
926	file:/C:/Users/Clarky/Documents/GitHub/AAR/LDA/mallet/../../DataGeneration/mergedTagCatProfile/71420.dat	10	0.40536277602523657	5	0.09936908517350158	3	0.07097791798107256	15	0.06782334384858044	16	0.055205047318611984	18	0.03627760252365931	4	0.03627760252365931	11	0.033123028391167195	9	0.02996845425867508	12	0.026813880126182965	14	0.02050473186119874	8	0.017350157728706624	6	0.017350157728706624	17	0.014195583596214511	7	0.014195583596214511	19	0.011041009463722398	13	0.011041009463722398	2	0.011041009463722398	1	0.011041009463722398	0	0.011041009463722398	
927	file:/C:/Users/Clarky/Documents/GitHub/AAR/LDA/mallet/../../DataGeneration/mergedTagCatProfile/71497.dat	3	0.1681614349775785	19	0.1367713004484305	5	0.09641255605381166	8	0.08295964125560538	18	0.05605381165919283	16	0.0515695067264574	10	0.0515695067264574	15	0.04708520179372197	6	0.042600896860986545	13	0.03811659192825112	2	0.03811659192825112	14	0.02914798206278027	0	0.02914798206278027	9	0.02466367713004484	4	0.02466367713004484	17	0.020179372197309416	12	0.020179372197309416	11	0.01569506726457399	1	0.01569506726457399	7	0.011210762331838564	
928	file:/C:/Users/Clarky/Documents/GitHub/AAR/LDA/mallet/../../DataGeneration/mergedTagCatProfile/71509.dat	7	0.5682302771855011	15	0.0906183368869936	10	0.039445628997867806	16	0.03304904051172708	13	0.03304904051172708	12	0.03304904051172708	9	0.03304904051172708	1	0.024520255863539446	4	0.022388059701492536	5	0.02025586353944563	0	0.01812366737739872	18	0.015991471215351813	8	0.015991471215351813	17	0.011727078891257996	19	0.009594882729211088	6	0.007462686567164179	2	0.007462686567164179	14	0.005330490405117271	11	0.005330490405117271	3	0.005330490405117271	
929	file:/C:/Users/Clarky/Documents/GitHub/AAR/LDA/mallet/../../DataGeneration/mergedTagCatProfile/71534.dat	1	0.16758241758241757	8	0.14560439560439561	2	0.09615384615384616	15	0.09065934065934066	7	0.08516483516483517	19	0.04120879120879121	13	0.04120879120879121	12	0.04120879120879121	0	0.04120879120879121	18	0.03571428571428571	16	0.03571428571428571	17	0.03021978021978022	6	0.024725274725274724	4	0.024725274725274724	14	0.019230769230769232	9	0.019230769230769232	5	0.019230769230769232	11	0.013736263736263736	10	0.013736263736263736	3	0.013736263736263736	
930	file:/C:/Users/Clarky/Documents/GitHub/AAR/LDA/mallet/../../DataGeneration/mergedTagCatProfile/7181.dat	6	0.15625	7	0.08482142857142858	1	0.08482142857142858	14	0.07589285714285714	12	0.05803571428571429	16	0.049107142857142856	13	0.049107142857142856	3	0.049107142857142856	19	0.04017857142857143	15	0.04017857142857143	11	0.04017857142857143	10	0.04017857142857143	5	0.04017857142857143	2	0.04017857142857143	8	0.03125	4	0.03125	18	0.022321428571428572	17	0.022321428571428572	9	0.022321428571428572	0	0.022321428571428572	
931	file:/C:/Users/Clarky/Documents/GitHub/AAR/LDA/mallet/../../DataGeneration/mergedTagCatProfile/7248.dat	19	0.07746478873239436	16	0.07746478873239436	9	0.07746478873239436	13	0.06338028169014084	3	0.06338028169014084	14	0.04929577464788732	11	0.04929577464788732	10	0.04929577464788732	8	0.04929577464788732	6	0.04929577464788732	5	0.04929577464788732	2	0.04929577464788732	0	0.04929577464788732	18	0.035211267605633804	17	0.035211267605633804	15	0.035211267605633804	12	0.035211267605633804	7	0.035211267605633804	4	0.035211267605633804	1	0.035211267605633804	
932	file:/C:/Users/Clarky/Documents/GitHub/AAR/LDA/mallet/../../DataGeneration/mergedTagCatProfile/728.dat	5	0.18292682926829268	1	0.1016260162601626	17	0.06910569105691057	18	0.052845528455284556	13	0.052845528455284556	11	0.052845528455284556	10	0.052845528455284556	2	0.052845528455284556	8	0.044715447154471545	7	0.044715447154471545	6	0.044715447154471545	0	0.044715447154471545	19	0.028455284552845527	16	0.028455284552845527	15	0.028455284552845527	12	0.028455284552845527	9	0.028455284552845527	14	0.02032520325203252	4	0.02032520325203252	3	0.02032520325203252	
933	file:/C:/Users/Clarky/Documents/GitHub/AAR/LDA/mallet/../../DataGeneration/mergedTagCatProfile/7287.dat	18	0.17401960784313725	15	0.125	5	0.08088235294117647	4	0.07598039215686274	10	0.0661764705882353	19	0.051470588235294115	0	0.051470588235294115	12	0.04656862745098039	11	0.04656862745098039	16	0.041666666666666664	9	0.041666666666666664	3	0.031862745098039214	2	0.031862745098039214	17	0.02696078431372549	13	0.022058823529411766	6	0.022058823529411766	1	0.022058823529411766	8	0.01715686274509804	14	0.012254901960784314	7	0.012254901960784314	
934	file:/C:/Users/Clarky/Documents/GitHub/AAR/LDA/mallet/../../DataGeneration/mergedTagCatProfile/7315.dat	18	0.1	10	0.09259259259259259	13	0.08518518518518518	12	0.08518518518518518	2	0.07777777777777778	0	0.07777777777777778	17	0.06296296296296296	19	0.04814814814814815	8	0.04814814814814815	7	0.040740740740740744	6	0.040740740740740744	16	0.03333333333333333	14	0.03333333333333333	11	0.03333333333333333	9	0.03333333333333333	15	0.025925925925925925	3	0.025925925925925925	5	0.018518518518518517	4	0.018518518518518517	1	0.018518518518518517	
935	file:/C:/Users/Clarky/Documents/GitHub/AAR/LDA/mallet/../../DataGeneration/mergedTagCatProfile/7354.dat	14	0.12686567164179105	1	0.09701492537313433	18	0.06716417910447761	2	0.06716417910447761	16	0.05223880597014925	15	0.05223880597014925	12	0.05223880597014925	19	0.03731343283582089	17	0.03731343283582089	13	0.03731343283582089	11	0.03731343283582089	10	0.03731343283582089	9	0.03731343283582089	8	0.03731343283582089	7	0.03731343283582089	6	0.03731343283582089	5	0.03731343283582089	4	0.03731343283582089	3	0.03731343283582089	0	0.03731343283582089	
936	file:/C:/Users/Clarky/Documents/GitHub/AAR/LDA/mallet/../../DataGeneration/mergedTagCatProfile/7612.dat	12	0.08333333333333333	6	0.08333333333333333	5	0.08333333333333333	3	0.08333333333333333	17	0.07051282051282051	18	0.057692307692307696	7	0.057692307692307696	19	0.04487179487179487	15	0.04487179487179487	14	0.04487179487179487	4	0.04487179487179487	1	0.04487179487179487	16	0.03205128205128205	13	0.03205128205128205	11	0.03205128205128205	10	0.03205128205128205	9	0.03205128205128205	8	0.03205128205128205	2	0.03205128205128205	0	0.03205128205128205	
937	file:/C:/Users/Clarky/Documents/GitHub/AAR/LDA/mallet/../../DataGeneration/mergedTagCatProfile/7704.dat	19	0.16336633663366337	10	0.10396039603960396	9	0.06435643564356436	5	0.06435643564356436	17	0.054455445544554455	4	0.054455445544554455	1	0.054455445544554455	0	0.054455445544554455	16	0.04455445544554455	14	0.04455445544554455	13	0.04455445544554455	2	0.04455445544554455	15	0.034653465346534656	18	0.024752475247524754	12	0.024752475247524754	11	0.024752475247524754	8	0.024752475247524754	7	0.024752475247524754	6	0.024752475247524754	3	0.024752475247524754	
