#doc name topic proportion ...
711	file:/C:/Users/Clarky/Documents/GitHub/AAR/LDA/mallet/../../DataGeneration/mergedTagCatProfile/580.dat	6	0.07407407407407408	25	0.058201058201058205	29	0.04232804232804233	27	0.04232804232804233	17	0.04232804232804233	15	0.04232804232804233	13	0.04232804232804233	11	0.04232804232804233	8	0.04232804232804233	4	0.04232804232804233	28	0.026455026455026457	26	0.026455026455026457	24	0.026455026455026457	23	0.026455026455026457	22	0.026455026455026457	21	0.026455026455026457	20	0.026455026455026457	19	0.026455026455026457	18	0.026455026455026457	16	0.026455026455026457	14	0.026455026455026457	12	0.026455026455026457	10	0.026455026455026457	9	0.026455026455026457	7	0.026455026455026457	5	0.026455026455026457	3	0.026455026455026457	2	0.026455026455026457	1	0.026455026455026457	0	0.026455026455026457	
712	file:/C:/Users/Clarky/Documents/GitHub/AAR/LDA/mallet/../../DataGeneration/mergedTagCatProfile/58160.dat	2	0.5770944741532977	15	0.09046345811051694	3	0.07040998217468805	28	0.04500891265597148	14	0.03163992869875223	7	0.030303030303030304	17	0.0196078431372549	4	0.01693404634581105	22	0.015597147950089126	6	0.015597147950089126	27	0.007575757575757576	5	0.007575757575757576	25	0.006238859180035651	20	0.006238859180035651	8	0.006238859180035651	29	0.004901960784313726	24	0.004901960784313726	13	0.004901960784313726	12	0.004901960784313726	11	0.004901960784313726	23	0.0035650623885918006	19	0.0035650623885918006	16	0.0035650623885918006	9	0.0035650623885918006	1	0.0035650623885918006	26	0.0022281639928698753	21	0.0022281639928698753	18	0.0022281639928698753	10	0.0022281639928698753	0	0.0022281639928698753	
713	file:/C:/Users/Clarky/Documents/GitHub/AAR/LDA/mallet/../../DataGeneration/mergedTagCatProfile/5829.dat	12	0.35585585585585583	15	0.07882882882882883	28	0.031531531531531536	16	0.031531531531531536	14	0.031531531531531536	7	0.031531531531531536	5	0.031531531531531536	2	0.031531531531531536	1	0.031531531531531536	29	0.02477477477477478	22	0.02477477477477478	11	0.02477477477477478	4	0.02477477477477478	0	0.02477477477477478	20	0.01801801801801802	19	0.01801801801801802	17	0.01801801801801802	9	0.01801801801801802	8	0.01801801801801802	6	0.01801801801801802	27	0.011261261261261262	26	0.011261261261261262	25	0.011261261261261262	24	0.011261261261261262	23	0.011261261261261262	21	0.011261261261261262	18	0.011261261261261262	13	0.011261261261261262	10	0.011261261261261262	3	0.011261261261261262	
714	file:/C:/Users/Clarky/Documents/GitHub/AAR/LDA/mallet/../../DataGeneration/mergedTagCatProfile/5831.dat	3	0.11403508771929824	28	0.048245614035087724	22	0.048245614035087724	16	0.048245614035087724	9	0.048245614035087724	4	0.048245614035087724	24	0.03508771929824562	20	0.03508771929824562	19	0.03508771929824562	18	0.03508771929824562	15	0.03508771929824562	12	0.03508771929824562	6	0.03508771929824562	2	0.03508771929824562	0	0.03508771929824562	29	0.02192982456140351	27	0.02192982456140351	26	0.02192982456140351	25	0.02192982456140351	23	0.02192982456140351	21	0.02192982456140351	17	0.02192982456140351	14	0.02192982456140351	13	0.02192982456140351	11	0.02192982456140351	10	0.02192982456140351	8	0.02192982456140351	7	0.02192982456140351	5	0.02192982456140351	1	0.02192982456140351	
715	file:/C:/Users/Clarky/Documents/GitHub/AAR/LDA/mallet/../../DataGeneration/mergedTagCatProfile/58657.dat	16	0.0925925925925926	4	0.0787037037037037	8	0.06481481481481483	27	0.03703703703703704	24	0.03703703703703704	22	0.03703703703703704	19	0.03703703703703704	17	0.03703703703703704	14	0.03703703703703704	13	0.03703703703703704	11	0.03703703703703704	10	0.03703703703703704	2	0.03703703703703704	29	0.02314814814814815	28	0.02314814814814815	26	0.02314814814814815	25	0.02314814814814815	23	0.02314814814814815	21	0.02314814814814815	20	0.02314814814814815	18	0.02314814814814815	15	0.02314814814814815	12	0.02314814814814815	9	0.02314814814814815	7	0.02314814814814815	6	0.02314814814814815	5	0.02314814814814815	3	0.02314814814814815	1	0.02314814814814815	0	0.02314814814814815	
716	file:/C:/Users/Clarky/Documents/GitHub/AAR/LDA/mallet/../../DataGeneration/mergedTagCatProfile/58709.dat	24	0.06965174129353234	11	0.05472636815920399	6	0.05472636815920399	29	0.03980099502487563	27	0.03980099502487563	25	0.03980099502487563	22	0.03980099502487563	18	0.03980099502487563	16	0.03980099502487563	15	0.03980099502487563	10	0.03980099502487563	7	0.03980099502487563	1	0.03980099502487563	28	0.024875621890547265	26	0.024875621890547265	23	0.024875621890547265	21	0.024875621890547265	20	0.024875621890547265	19	0.024875621890547265	17	0.024875621890547265	14	0.024875621890547265	13	0.024875621890547265	12	0.024875621890547265	9	0.024875621890547265	8	0.024875621890547265	5	0.024875621890547265	4	0.024875621890547265	3	0.024875621890547265	2	0.024875621890547265	0	0.024875621890547265	
717	file:/C:/Users/Clarky/Documents/GitHub/AAR/LDA/mallet/../../DataGeneration/mergedTagCatProfile/58895.dat	4	0.09236947791164658	29	0.05622489959839358	26	0.04417670682730924	20	0.04417670682730924	19	0.04417670682730924	13	0.04417670682730924	7	0.04417670682730924	28	0.032128514056224904	25	0.032128514056224904	24	0.032128514056224904	22	0.032128514056224904	21	0.032128514056224904	18	0.032128514056224904	17	0.032128514056224904	14	0.032128514056224904	12	0.032128514056224904	11	0.032128514056224904	9	0.032128514056224904	8	0.032128514056224904	6	0.032128514056224904	3	0.032128514056224904	27	0.020080321285140562	23	0.020080321285140562	16	0.020080321285140562	15	0.020080321285140562	10	0.020080321285140562	5	0.020080321285140562	2	0.020080321285140562	1	0.020080321285140562	0	0.020080321285140562	
718	file:/C:/Users/Clarky/Documents/GitHub/AAR/LDA/mallet/../../DataGeneration/mergedTagCatProfile/59012.dat	29	0.1393596986817326	19	0.09981167608286252	24	0.08851224105461393	17	0.07721280602636535	3	0.060263653483992465	20	0.05461393596986817	23	0.04331450094161959	7	0.037664783427495296	4	0.032015065913371	15	0.026365348399246705	8	0.026365348399246705	28	0.02071563088512241	25	0.02071563088512241	22	0.02071563088512241	21	0.02071563088512241	18	0.02071563088512241	14	0.02071563088512241	10	0.02071563088512241	6	0.02071563088512241	1	0.02071563088512241	0	0.02071563088512241	27	0.015065913370998118	26	0.015065913370998118	16	0.015065913370998118	13	0.015065913370998118	12	0.009416195856873824	11	0.009416195856873824	9	0.009416195856873824	5	0.009416195856873824	2	0.009416195856873824	
719	file:/C:/Users/Clarky/Documents/GitHub/AAR/LDA/mallet/../../DataGeneration/mergedTagCatProfile/59092.dat	3	0.16229314420803784	18	0.10732860520094563	8	0.09846335697399528	29	0.08853427895981088	24	0.08250591016548463	19	0.06548463356973995	17	0.06300236406619385	14	0.05484633569739952	20	0.05307328605200945	4	0.05130023640661938	6	0.029314420803782507	23	0.02612293144208038	15	0.01690307328605201	28	0.014066193853427895	2	0.014066193853427895	13	0.01193853427895981	25	0.01016548463356974	26	0.006973995271867613	21	0.005555555555555556	1	0.005555555555555556	22	0.005200945626477541	16	0.004846335697399527	5	0.0044917257683215125	9	0.004137115839243499	10	0.0037825059101654845	27	0.003073286052009456	12	0.002718676122931442	0	0.002009456264775414	7	0.0013002364066193855	11	9.456264775413712E-4	
720	file:/C:/Users/Clarky/Documents/GitHub/AAR/LDA/mallet/../../DataGeneration/mergedTagCatProfile/59148.dat	6	0.10970464135021096	3	0.059071729957805914	27	0.046413502109704644	20	0.046413502109704644	13	0.046413502109704644	25	0.03375527426160338	24	0.03375527426160338	23	0.03375527426160338	21	0.03375527426160338	18	0.03375527426160338	14	0.03375527426160338	12	0.03375527426160338	10	0.03375527426160338	9	0.03375527426160338	7	0.03375527426160338	5	0.03375527426160338	4	0.03375527426160338	1	0.03375527426160338	29	0.021097046413502112	28	0.021097046413502112	26	0.021097046413502112	22	0.021097046413502112	19	0.021097046413502112	17	0.021097046413502112	16	0.021097046413502112	15	0.021097046413502112	11	0.021097046413502112	8	0.021097046413502112	2	0.021097046413502112	0	0.021097046413502112	
721	file:/C:/Users/Clarky/Documents/GitHub/AAR/LDA/mallet/../../DataGeneration/mergedTagCatProfile/59165.dat	2	0.12361111111111112	19	0.10277777777777779	29	0.07777777777777778	6	0.06944444444444445	3	0.06944444444444445	23	0.05694444444444444	24	0.04861111111111111	14	0.04861111111111111	10	0.04861111111111111	27	0.04444444444444444	22	0.04444444444444444	4	0.02777777777777778	25	0.023611111111111114	17	0.019444444444444445	16	0.019444444444444445	13	0.019444444444444445	11	0.019444444444444445	20	0.015277777777777779	12	0.015277777777777779	7	0.015277777777777779	0	0.015277777777777779	26	0.011111111111111112	21	0.011111111111111112	9	0.011111111111111112	28	0.006944444444444445	18	0.006944444444444445	15	0.006944444444444445	8	0.006944444444444445	5	0.006944444444444445	1	0.006944444444444445	
722	file:/C:/Users/Clarky/Documents/GitHub/AAR/LDA/mallet/../../DataGeneration/mergedTagCatProfile/5917.dat	22	0.07291666666666667	17	0.07291666666666667	25	0.05729166666666667	18	0.05729166666666667	27	0.04166666666666667	23	0.04166666666666667	13	0.04166666666666667	7	0.04166666666666667	29	0.026041666666666668	28	0.026041666666666668	26	0.026041666666666668	24	0.026041666666666668	21	0.026041666666666668	20	0.026041666666666668	19	0.026041666666666668	16	0.026041666666666668	15	0.026041666666666668	14	0.026041666666666668	12	0.026041666666666668	11	0.026041666666666668	10	0.026041666666666668	9	0.026041666666666668	8	0.026041666666666668	6	0.026041666666666668	5	0.026041666666666668	4	0.026041666666666668	3	0.026041666666666668	2	0.026041666666666668	1	0.026041666666666668	0	0.026041666666666668	
723	file:/C:/Users/Clarky/Documents/GitHub/AAR/LDA/mallet/../../DataGeneration/mergedTagCatProfile/59182.dat	5	0.5312747426761678	27	0.058590657165479024	15	0.05146476642913698	29	0.04671417260490895	7	0.03483768804433887	26	0.022961203483768802	10	0.018210609659540775	3	0.018210609659540775	0	0.018210609659540775	23	0.015835312747426764	25	0.013460015835312748	17	0.013460015835312748	12	0.013460015835312748	11	0.013460015835312748	21	0.011084718923198733	14	0.011084718923198733	8	0.011084718923198733	4	0.011084718923198733	2	0.011084718923198733	28	0.00870942201108472	24	0.00870942201108472	19	0.00870942201108472	16	0.00870942201108472	1	0.00870942201108472	13	0.006334125098970705	9	0.006334125098970705	6	0.006334125098970705	22	0.003958828186856691	20	0.003958828186856691	18	0.003958828186856691	
724	file:/C:/Users/Clarky/Documents/GitHub/AAR/LDA/mallet/../../DataGeneration/mergedTagCatProfile/59299.dat	22	0.05729166666666667	14	0.05729166666666667	12	0.05729166666666667	24	0.04166666666666667	21	0.04166666666666667	19	0.04166666666666667	15	0.04166666666666667	13	0.04166666666666667	10	0.04166666666666667	1	0.04166666666666667	0	0.04166666666666667	29	0.026041666666666668	28	0.026041666666666668	27	0.026041666666666668	26	0.026041666666666668	25	0.026041666666666668	23	0.026041666666666668	20	0.026041666666666668	18	0.026041666666666668	17	0.026041666666666668	16	0.026041666666666668	11	0.026041666666666668	9	0.026041666666666668	8	0.026041666666666668	7	0.026041666666666668	6	0.026041666666666668	5	0.026041666666666668	4	0.026041666666666668	3	0.026041666666666668	2	0.026041666666666668	
725	file:/C:/Users/Clarky/Documents/GitHub/AAR/LDA/mallet/../../DataGeneration/mergedTagCatProfile/59389.dat	19	0.11594202898550723	6	0.09420289855072463	14	0.08333333333333334	3	0.08333333333333334	23	0.06159420289855073	26	0.03985507246376812	29	0.028985507246376815	24	0.028985507246376815	22	0.028985507246376815	20	0.028985507246376815	18	0.028985507246376815	15	0.028985507246376815	13	0.028985507246376815	12	0.028985507246376815	28	0.018115942028985508	27	0.018115942028985508	25	0.018115942028985508	21	0.018115942028985508	17	0.018115942028985508	16	0.018115942028985508	11	0.018115942028985508	10	0.018115942028985508	9	0.018115942028985508	8	0.018115942028985508	7	0.018115942028985508	5	0.018115942028985508	4	0.018115942028985508	2	0.018115942028985508	1	0.018115942028985508	0	0.018115942028985508	
726	file:/C:/Users/Clarky/Documents/GitHub/AAR/LDA/mallet/../../DataGeneration/mergedTagCatProfile/59401.dat	27	0.31763619575253926	24	0.1763619575253924	8	0.14035087719298245	2	0.040627885503231764	5	0.026777469990766387	10	0.024007386888273315	6	0.024007386888273315	19	0.021237303785780242	28	0.018467220683287166	25	0.018467220683287166	29	0.01569713758079409	15	0.01569713758079409	0	0.01569713758079409	20	0.012927054478301017	17	0.012927054478301017	16	0.012927054478301017	12	0.012927054478301017	9	0.012927054478301017	26	0.010156971375807941	14	0.010156971375807941	3	0.010156971375807941	18	0.007386888273314867	13	0.007386888273314867	7	0.007386888273314867	23	0.0046168051708217915	22	0.0046168051708217915	21	0.0046168051708217915	11	0.0046168051708217915	4	0.0046168051708217915	1	0.0046168051708217915	
727	file:/C:/Users/Clarky/Documents/GitHub/AAR/LDA/mallet/../../DataGeneration/mergedTagCatProfile/59433.dat	14	0.09219858156028368	18	0.08156028368794327	17	0.060283687943262415	26	0.04964539007092199	23	0.04964539007092199	19	0.04964539007092199	6	0.04964539007092199	25	0.03900709219858156	21	0.03900709219858156	20	0.03900709219858156	10	0.03900709219858156	4	0.03900709219858156	15	0.028368794326241138	12	0.028368794326241138	11	0.028368794326241138	8	0.028368794326241138	0	0.028368794326241138	29	0.01773049645390071	28	0.01773049645390071	27	0.01773049645390071	24	0.01773049645390071	22	0.01773049645390071	16	0.01773049645390071	13	0.01773049645390071	9	0.01773049645390071	7	0.01773049645390071	5	0.01773049645390071	3	0.01773049645390071	2	0.01773049645390071	1	0.01773049645390071	
728	file:/C:/Users/Clarky/Documents/GitHub/AAR/LDA/mallet/../../DataGeneration/mergedTagCatProfile/59468.dat	7	0.07407407407407408	23	0.06296296296296297	13	0.06296296296296297	6	0.06296296296296297	29	0.05185185185185186	18	0.05185185185185186	9	0.05185185185185186	11	0.040740740740740744	4	0.040740740740740744	28	0.029629629629629634	24	0.029629629629629634	21	0.029629629629629634	20	0.029629629629629634	19	0.029629629629629634	17	0.029629629629629634	16	0.029629629629629634	10	0.029629629629629634	3	0.029629629629629634	1	0.029629629629629634	27	0.01851851851851852	26	0.01851851851851852	25	0.01851851851851852	22	0.01851851851851852	15	0.01851851851851852	14	0.01851851851851852	12	0.01851851851851852	8	0.01851851851851852	5	0.01851851851851852	2	0.01851851851851852	0	0.01851851851851852	
729	file:/C:/Users/Clarky/Documents/GitHub/AAR/LDA/mallet/../../DataGeneration/mergedTagCatProfile/59474.dat	10	0.096045197740113	0	0.062146892655367235	28	0.04519774011299436	15	0.04519774011299436	13	0.04519774011299436	29	0.02824858757062147	27	0.02824858757062147	26	0.02824858757062147	25	0.02824858757062147	24	0.02824858757062147	23	0.02824858757062147	22	0.02824858757062147	21	0.02824858757062147	20	0.02824858757062147	19	0.02824858757062147	18	0.02824858757062147	17	0.02824858757062147	16	0.02824858757062147	14	0.02824858757062147	12	0.02824858757062147	11	0.02824858757062147	9	0.02824858757062147	8	0.02824858757062147	7	0.02824858757062147	6	0.02824858757062147	5	0.02824858757062147	4	0.02824858757062147	3	0.02824858757062147	2	0.02824858757062147	1	0.02824858757062147	
730	file:/C:/Users/Clarky/Documents/GitHub/AAR/LDA/mallet/../../DataGeneration/mergedTagCatProfile/59496.dat	18	0.10101010101010101	16	0.05555555555555556	12	0.05555555555555556	3	0.05555555555555556	25	0.04040404040404041	17	0.04040404040404041	15	0.04040404040404041	5	0.04040404040404041	2	0.04040404040404041	29	0.025252525252525252	28	0.025252525252525252	27	0.025252525252525252	26	0.025252525252525252	24	0.025252525252525252	23	0.025252525252525252	22	0.025252525252525252	21	0.025252525252525252	20	0.025252525252525252	19	0.025252525252525252	14	0.025252525252525252	13	0.025252525252525252	11	0.025252525252525252	10	0.025252525252525252	9	0.025252525252525252	8	0.025252525252525252	7	0.025252525252525252	6	0.025252525252525252	4	0.025252525252525252	1	0.025252525252525252	0	0.025252525252525252	
731	file:/C:/Users/Clarky/Documents/GitHub/AAR/LDA/mallet/../../DataGeneration/mergedTagCatProfile/59499.dat	17	0.15416666666666667	19	0.12916666666666668	23	0.07291666666666666	6	0.06041666666666666	1	0.05416666666666666	12	0.04791666666666667	18	0.04166666666666667	7	0.04166666666666667	13	0.035416666666666666	16	0.029166666666666667	25	0.02291666666666667	22	0.02291666666666667	21	0.02291666666666667	20	0.02291666666666667	14	0.02291666666666667	11	0.02291666666666667	29	0.01666666666666667	26	0.01666666666666667	24	0.01666666666666667	15	0.01666666666666667	10	0.01666666666666667	9	0.01666666666666667	8	0.01666666666666667	4	0.01666666666666667	28	0.010416666666666668	27	0.010416666666666668	5	0.010416666666666668	3	0.010416666666666668	2	0.010416666666666668	0	0.010416666666666668	
